0;-10.37
0;-10.25
0;-10.37
0;-10.48
0;-10.52
0;-10.42
0;-10.32
0;-10.57
0;-10.65
0;-10.60
0;12481.15
0;12482.48
0;12480.42
0;12483.62
0;12481.42
0;12479.53
0;12482.59
0;12481.40
0;12484.97
0;12482.17
0;12485.30
0;12483.90
0;12485.64
0;12487.04
0;12488.45
0;12487.68
0;12489.08
0;12487.33
0;12488.67
0;12488.02
0;12489.16
0;12487.49
0;12488.07
0;12487.89
0;12488.89
0;12487.38
0;12487.84
0;12487.89
0;12488.67
0;12488.68
0;12487.79
0;12488.22
0;12488.65
0;12488.78
0;12487.76
0;12487.92
0;12487.79
0;12488.76
0;12487.53
0;12488.06
0;12487.60
0;12488.77
0;12487.44
0;12488.19
0;12487.35
0;12488.82
0;12487.37
0;12488.20
0;12487.21
0;12488.49
0;12488.35
0;12488.12
0;12487.57
0;12488.75
0;12488.48
0;12487.91
0;12487.44
0;12488.52
0;12488.48
0;12488.02
0;12487.85
0;12487.38
0;12488.60
0;12487.94
0;12487.86
0;12487.20
0;12488.63
0;12487.80
0;12487.83
0;12488.18
0;12487.65
0;12488.55
0;12487.50
0;12488.73
0;12487.77
0;12488.40
0;12487.30
0;12488.58
0;12487.41
0;12488.12
0;12488.56
0;12487.46
0;12487.85
0;12487.15
0;12488.65
0;12487.38
0;12488.05
0;12487.60
0;12488.94
0;12487.72
0;12489.10
0;12488.27
0;12489.39
0;12488.07
0;12488.78
0;12487.70
0;12488.89
0;12488.13
0;12488.13
0;12488.40
0;12490.09
0;12493.33
0;12493.29
0;12493.92
0;-18.83
0;-17.96
0;-19.24
0;-18.25
0;-17.89
